	20183187
	378197959
	353365146
	1510929218
	174473050
	1479499011895738369
	56698179
	1345143734854242305
	1010593116
26926580	26926580
	259382831
	475063210
21525682	1256595851859726337
	1007437166392238080
	823969931465138176
	30844417
	2911534742
	48205643
	15035991
	180887271
	63383628
	1274450883460255745
	22005295
475063210	475063210
	475063210
	117667573
	2318108012
	995369593744035840
	268416076
	851660614137135104
	1274450883460255745
	608517410
	1405949898604703744
701844034755633157	788835278085578752
	701844034755633157
	202819393
	268416076
	1348481478229848067
	744559800877342730
	3282955777
	3282955777
	792913410
	320822503
	1274450883460255745
	1126026707771650048
	146569971
	63217258
23477240	23477240
	174473050
	1126026707771650048
	192414447
	350731629
	90949148
	997519418492993537
	121853848
	174473050
	3260680316
	1348481478229848067
21525682	494701047
	926811657359077376
	1005148131091275777
	202390374
	1173497359193391104
981425370	475063210
353365146	451260166
	426081006
	54350322
	117667573
	174473050
	407395156
	339636326
	19089339
	26747482
	50154666
	618268178
	268416076
	1005148131091275777
	56698179
	1091019037
	1418251818317062145
59291617	59291617
325614777	293241580
	1012209702
	14051524
	192414447
	1230214754079133696
	22691054
	174473050
115872973	115872973
115872973	115872973
	741571680
	784107416
	489693172
	174473050
	411920751
	20821069
	1480266661768966148
	17660728
	18950745
	333675474
	805734980
	2546255593
	1285403093681618945
	353903334
	23477240
	56487665
	2888994278
	776556378
	2216506246
	118166719
3529234932	3529234932
	508591081
	33727663
	851660614137135104
	721019693180387328
	268416076
	121588816
	1059675376111312897
	417555594
	22317663
	26926580
	701844034755633157
	393735994
	1442742612604030977
	385289002
	22731900
	192414447
	246667561
	838912397066846208
	247655077
	475063210
	412218262
	1091019037
	1258129712
	243413063
	210732612
	415170246
	1528999112
	174473050
	20631590
	56487665
	174473050
	550373091
	230621630
	197139260
	26926580
	320822503
	2871121249
	1167843938599952384
	343406038
56698179	56698179
1126026707771650048	1126026707771650048
	63217258
	63217258
997519418492993537	997519418492993537
	489693172
	247125507
56698179	56698179
1372586612438179847	797566942991130625
	22317663
	65538412
	19895837
	90927065
	164718384
	101496998
	1618718016
	2821767551
	1010623406176235520
1001903494389944320	983973752
1618718016	2330575099
	19657809
	1568361462
	1017776651806150656
	36170996
	1256595851859726337
	174473050
	1374782488032153601
	1442199471547322372
	3282955777
	1482613737198473218
	3138193305
	63217258
	192414447
	1425147941224865796
	17194367
	1141844385862209537
	1348481478229848067
	375801620
	24115395
	1719253842
	2600374380
	320822503
	1347521487368908801
	185852300
	3087881119
	598085072
	18881147
	2880833756
	598085072
	22317663
	926811657359077376
	1343223294254694432
	18440301
	1424547816387616773
	550373091
	176820940
	41211498
	489693172
	59811175
	4792461621
	3282955777
23477240	23477240
23477240	23477240
	113743207
	473482276
	1141740754756239360
56698179	56698179
	1422044577079377924
	1558406653
	174473050
56698179	56698179
56698179	56698179
	475063210
	1292202008078716929
	2842944151
	155930120
	174473050
	985944432
	1376155177208721412
	3138193305
	426081006
	1375846488031432705
	1105735643135537152
	825550441
	3255042949
	322206188
1248259588685692928	20285726
	1475678654843609093
	941055265054408704
	42836999
	1256595851859726337
	997519418492993537
	977204844
	496456374
	1058194224242409472
	4208164872
	496456374
	174473050
	174473050
	877271167811244032
	2860936606
	564802996
	1348481478229848067
	1383079379798921222
	508591081
	1005148131091275777
	39335186
	1222265121335939074
	1123274196098920453
	776556378
	5397442
	1422044577079377924
	591110788
	2733035318
	63383628
	56698179
1579290116	426081006
	1126026707771650048
	411742302
508132071	1428424784396783616
	22317663
	18881147
	1422044577079377924
	233948870
	1579290116
	2314087860
	22317663
	834825983010107392
	977204844
	2905578252
	90927065
	856852362278948864
	160094489
	322206188
1170549170513440768	1170549170513440768
1170549170513440768	1170549170513440768
	1170549170513440768
	6352662
	241345571
	977204844
	971210280
	486788914
	1231676010006888448
	279870984
	396752631
	1604499811
	376483523
	1126026707771650048
	1254574879027806209
	56487665
	1042853400403009537
	412218262
	1442199471547322372
	42836999
	63383628
	1123274196098920453
	42836999
	149808530
42836999	42836999
	340301443
	1411807552082374657
	194980378
	1422044577079377924
	750531092
	749650176
	4043106914
	16645313
	14769238
	174473050
721190828	721190828
721190828	721190828
	449422338
	1335772598
508132071	3931884312
	4043106914
	1089330601553932290
	381174013
	475063210
	503286068
	1246634087349194752
	28115444
	877271167811244032
	118166719
	3260680316
	43280157
	1005148131091275777
	278853287
	979406816978194432
	800936305
	1886630521
	3260680316
	2598791681
	1089330601553932290
	48652378
	1360664442304823298
	1311333942381875200
	1634621035
	18113993
	2791988124
	801130684811087872
	1.41475E+18
	1367092300627771402
	100380798
	100380798
	1465347964252180493
	18113993
	100380798
	1325668938391429120
	900669223122472960
	18113993
	1204990638548107266
	1465347964252180493
	1337728946536919042
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	1255176009764294656
	18113993
	18113993
	2428868233
	1465347964252180493
	1465347964252180493
	878247600096509952
	18113993
	1146574357734416385
	2521469449
1387375330432802819	1387375330432802819
259925559	4248993381
	1257667158
	940876562
	42571514
	620136960
	784738327425589248
	1130005901140811777
	1130005901140811777
	1130005901140811777
	1130005901140811777
	252521025
	953924228306305024
	953924228306305024
	1327818818492784640
	294198566
	314734443
	374517706
1175164547746844672	1175164547746844672
	952755407788826624
	1416906497045508096
	19971109
	120900951
	353962723
	1417460533607940100
	1842009828
	48992513
	939486738543796224
	417384367
20995648	200511006
	80802900
	17672825
	1223389308
	2697123192
	1219232377605644289
	1229752606714728454
	1297798760529985537
	465938540
1260515654811242498	881886431735631874
1260515654811242498	1260515654811242498
1160150106018070528	774510439824822273
	864030687120281602
	353674610
	798953701972938752
	992149270399725568
	4105477510
	29098627
	1010384732759252997
	182373921
	878722392046153728
	80802900
	874757834952593409
	1472840303564537858
3131144855	20061144
	498753368
	2441666255
	20589511
	80802900
	1453677224171905024
	80802900
34247411	1189870353172123648
	1629278264
1223389308	1223389308
102104262	804782370918461440
	351483701
	1229752606714728454
	368240745
65357102	332080277
	231390130
	730314451
	783762643937005568
	637314630
	350136416
	21645209
	1420351245819207681
	125143408
	1010384732759252997
368240745	1354551453260591108
	80802900
	1344256277518692354
	2849876151
	304952647
26217297	874148114399154176
	734840039998410756
	1344341579864141826
266032035	1161156626671423488
	1342967244
	1466732494036815874
	19659004
	2200990542
26217297	785154746818633728
26217297	252553444
	143222251
2461924214	1435870562480427015
	774510439824822273
102707504	1257158389
	76941017
	20973388
1169278342543097856	746833826014437380
	1080485113
	863438439232000003
	403572542
	1045976040877756421
1455455122192994305	1239947878740656130
	362120442
	2202063265
26217297	2447463596
	191100226
	39496081
117052405	1254054380548038656
	125143408
	30301541
	21891765
527445533	1420351245819207681
	1060349531370463234
195808903	2813049204
	498753368
	1167330903955255296
	20781381
	570819830
	234694571
	4105532853
	2775022647
	998825510552723456
	4861773228
1258884036577157123	1258884036577157123
709863948686909441	1257158389
	2441666255
	66661130
	1401963978109169665
	1217922136343490576
	1448315876890062850
	46919036
	351784239
	1010248172164313088
	44849238
	1393919503600336898
	977302343552204805
26217297	1456312759012954115
	125143408
	1197248386832969729
	1217922136343490576
95876495	95876495
	454909858
	929030062803996672
	1217922136343490576
	339697820
	3202465678
	49597955
1172535926209298432	130605003
	806113446546853888
	523530643
	498753368
20995648	995789645354070021
49597955	49597955
866010939916775425	1084253460
	16596200
	15439005
	1217922136343490576
	43077278
	716510182
	228686553
	25264158
	14619696
	270605194
	1299769218
48992513	20479891
	498753368
191807697	1217922136343490576
	20589511
	12321952
	1278401163373707267
	38281056
	1098968765755207683
	50109331
	2583270112
	80802900
	1657761703
	1392848761991405577
967900364	731445438935646208
	1045012356538011648
	635804991
	1657761703
1161156626671423488	1161156626671423488
1161156626671423488	1161156626671423488
1161156626671423488	1161156626671423488
1161156626671423488	1161156626671423488
1161156626671423488	1161156626671423488
1161156626671423488	1161156626671423488
	1949420935
	155221107
	213245607
	548289031
141337990	17540376
	746371177174679552
	2813049204
	228686553
	1198652670267056128
	221294741
	2441666255
948169852547715072	135876077
621533	2147604445
1446484946294644739	1446484946294644739
315187614	319619581
	1452328441643245584
	91380210
1179455215	1140575482854948864
216813918	1012157576
	32625314
	1268848730754756611
	3676080196
	23817095
1169278342543097856	607229707
	498753368
	7587032
	71094225
	228686553
	1437492035842449422
	1254707039500144640
	228686553
	34247411
	548289031
	326184301
840502412842541056	3410204513
840502412842541056	325087506
	548289031
	907959981743366144
1073606435580325889	875612784863531008
	807160
130120037	78311949
	861142785600172032
	108986197
	20576185
	200511006
1006419421244678144	19030484
	792782917638455296
	719663099
	2441666255
	391608808
	80802900
	2783875490
	80802900
	1299769218
1258129712	1258129712
	2564007015
	29227974
	391427701
	34261810
	228686553
	1010384732759252997
	1557830676
	1026756113973354496
548289031	817770953019183104
548289031	474336882
	1253672034
	1138198502276784128
873185490375233537	296152939
	548289031
	182497912
	182497912
	890897569387347969
	2802269921
	1266340110158749696
	24675562
	1138198502276784128
	702856798445895680
	7587032
	80802900
	93419198
	864030687120281602
	2441666255
	2461924214
	1382431445063495688
	1278401163373707267
	1320773699528699905
	2813049204
713118204453851138	713118204453851138
	800354198
	1158193640
	12321952
	45970216
	30976515
	2813746248
90646214	571141141
919965874311782400	919965874311782400
	556194141
	27629621
	353708114
	855883779155648512
	139352693
	99188075
	966050884886155264
	710810024411537408
	801717287300530176
	507883437
	1949420935
	1055105843472093185
	83567424
	818455148271964160
	1247020867529453568
1428722963898159111	866958995784970241
	952885954657816576
	1363960435788173312
	2698422738
	31252613
	303324434
3377454681	115393565
	80802900
	956654925282512896
	368240745
17895820	199452338
	34247411
	1325563478
	1223389308
	818455148271964160
	1493929423
	3948308435
	34230904
	20995648
	112400302
	935995333515141120
	251821643
	78835016
	191393940
	104283875
	875612784863531008
	1062348800721862656
	135057733
	20693873
	359568435
	753177168528695296
	2698422738
	1253672034
	130120037
	1394662992
65357102	91556413
	1315053256343719936
	221469032
	4823944600
4823944600	1280885680831332353
	781235054919946240
	851051040
	60606206
	20702486
	1475455398115225603
	875612784863531008
	875612784863531008
1271084812296761344	1341047951486009347
	112531537
	1345419030157529088
	1026756113973354496
69080476	2272185878
	119702560
	2698422738
	1258884036577157123
	742321348664557568
	322889483
	1167330903955255296
	161988348
52400775	1341047951486009347
	2732180892
	875612784863531008
	1026756113973354496
	519786971
	848911132496723969
	84391238
	848911132496723969
	855263756
	17695133
	875612784863531008
	234694571
	1108477440517656576
	1657761703
	80862758
	447262924
53963427	540223123
	621533
	846037320667217921
	1247141350379786240
	60606206
	1174292764613316608
	128402033
	3383159573
	1342967244
	49979157
	1075642195221405698
	53963427
234694571	234694571
234694571	234694571
	885928702734999552
	1342967244
	1229752606714728454
	23373153
	474336882
	746371177174679552
	43110614
	782569958626758661
	746371177174679552
	1438321159
	489377813
	111388931
	320826619
	71763328
	80802900
	586291040
	73206956
	1647573157
	73206956
	2420267570
	1120633726478823425
	1029475507430146048
	4823433298
	1005846500583321601
	73206956
	73206956
	255812611
	2721585793
	1091392843518828544
	1120633726478823425
	4491069142
	1120633726478823425
	14119916
	163018653
	19397942
	1462548977367359490
	1361726568343699457
	116402625
	104298598
	732521058507620356
	1238583088998830081
	142061184
	19568591
	773280684173463552
	1005846500583321601
	307562004
	2826804048
	2855536962
	130980745
	803353962988654592
	1003895325025865730
	26645513
	20796069
	1146329871418843136
	30282234
	37190669
	586291040
	508591081
	1009900083402461185
	25067168
	130557513
	27493883
	30844417
	2826804048
	56768709
	202390374
	1170221293
	130557513
	22730752
	18831926
	586291040
	28808016
	593289567
	33727663
	1138198502276784128
806906355214852096	586291040
	379052142
	86970530
	586291040
	14499829
	2181244875
	586291040
	21100803
	1034875037877186560
	130557513
	1138198502276784128
	406869976
	17967279
	73206956
18812301	56768709
